run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
1266,1165,1656,1471,1200,258,56,816,1302,1624,108,38,1468,1411,1598,336,1314,1195,194,272,1601,471,1607,572,821
342,919,157,373,253,626,1188,870,858,1628,1580,1375,1411,142,972,919,1268,1207,153,389,1435,983,1333,380,1093
381,620,141,229,1587,1649,307,361,1142,1249,1375,779,586,1373,1139,1498,927,886,716,352,526,1303,1466,1522,223
511,777,961,1373,102,1145,93,1423,893,863,1201,1405,1447,913,846,1655,172,1389,540,1022,1505,237,40,34,1023
1513,1125,560,4,1183,722,308,188,188,759,64,677,536,546,896,227,845,798,661,1153,1346,1218,1174,1167,342
1623,400,1324,703,222,730,1511,1227,831,74,379,951,269,167,1082,835,1561,743,1579,1217,313,201,1425,832,692
1660,401,948,1567,1633,292,976,278,850,1633,326,2,1251,1634,689,1067,1429,108,672,1604,1396,873,110,195,626
425,724,429,103,1041,787,429,1578,887,659,692,171,1638,402,747,727,948,37,712,326,1365,988,806,965,1123
539,1106,1399,85,286,1227,821,1316,704,639,37,570,360,1657,1563,794,1489,325,564,1453,1515,711,280,1646,897
1453,91,464,927,1077,672,353,581,1123,228,1012,700,227,1417,62,1596,1164,1545,709,991,883,1488,475,893,664
1658,1037,641,1037,287,1653,1651,782,852,133,1098,806,701,1653,1198,1648,1198,42,132,923,921,1519,930,905,1321
1654,927,1652,1137,1635,1657,457,1518,499,838,998,1237,70,1649,220,1391,220,586,14,921,66,565,1488,1525,430
1659,1137,544,939,492,1658,1209,773,665,1028,430,508,921,1658,148,1658,1139,722,30,1505,701,220,418,504,998
1362,939,1504,1125,1556,1660,1643,914,512,1323,793,1320,1505,1660,1492,1660,148,1285,1198,701,1638,1198,1449,406,1588
1656,550,932,550,491,1654,1644,1382,465,683,1321,907,66,1654,1493,1362,1492,763,220,1638,1208,149,438,794,772
1391,1038,938,1038,1555,1659,1208,1615,947,1639,1588,815,1208,1659,803,1653,1493,1453,1139,66,1644,936,885,1002,1569
1648,1397,382,1397,571,1362,1647,918,1568,1030,1093,840,1644,1362,1159,1654,803,1352,148,70,389,1159,433,350,1098
