run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
2760,3196,3712,2370,444,3698,3682,2835,1269,2835,1982,1270,3339,696,33,456,1222,548,1947,3780,1392,457,1715,3027,2522
192,1227,3416,3151,361,3547,3467,3033,3224,3576,2615,1425,2238,2654,1709,3397,327,2817,642,263,3868,2863,558,1203,3638
2066,891,2713,1061,712,3793,2745,3384,1854,3431,3787,852,1900,233,2251,1065,3765,1442,1847,1630,3528,3299,2668,2008,2393
3340,1670,476,3054,2565,2814,225,2024,1298,3016,2958,243,2690,2860,132,74,2612,48,3619,1651,200,2397,3464,3210,3304
598,3456,3435,236,325,3009,410,1493,1082,1576,3771,984,2806,431,2671,3353,2396,2169,1395,1007,2259,3798,3062,3326,2044
2140,1847,1277,2180,3158,3407,1919,1697,2486,357,3575,1198,2453,2502,2886,2417,1483,1301,1196,2087,752,1143,341,1430,532
1242,705,363,202,2271,1772,1094,2605,2569,1995,2978,2632,2790,632,2624,755,1421,2417,1875,2417,881,316,1066,2814,781
1390,299,981,2535,1792,1316,2452,3158,2788,578,2928,3244,3032,1445,1099,805,1241,1288,92,1590,1169,2094,1406,2409,346
599,3213,3314,3083,162,3144,1393,2862,2403,1095,3503,2988,3647,1556,1333,311,910,699,674,1843,1593,1819,2860,2242,1727
491,2607,2106,3132,260,47,1885,2802,3421,2942,3519,3463,597,2679,388,310,1541,627,144,3617,33,1718,3218,520,3225
587,3530,715,1008,556,3786,715,2616,2189,1806,715,1452,3199,1955,1644,820,715,715,715,1955,510,715,3543,2555,513
479,1297,477,3763,2287,2912,3905,2598,2018,3530,918,301,1023,2746,355,2382,3833,201,2395,3229,439,562,909,3589,501
3682,354,562,1734,209,918,2442,2176,1403,790,3785,2090,3309,3543,2395,3075,3702,919,1396,2179,161,3509,2382,1233,3630
1829,2995,2591,3592,3267,2327,1955,205,2111,315,2903,981,1140,909,2995,2598,918,2409,1981,3196,715,2870,3412,2511,1488
2357,2996,478,446,1061,2702,3093,1955,3587,816,1583,1563,2203,1097,354,1668,3597,446,2179,673,611,3616,2395,76,1774
3321,1672,1827,2409,1288,54,2598,1991,2696,3543,2048,3057,2626,1669,1297,1061,3596,3592,3196,2505,2113,777,3552,3083,1772
585,353,1649,1015,1079,403,1445,3594,1862,3075,1919,3602,2627,1806,3530,909,1583,3582,1925,384,162,2591,1288,1008,3325
2610,357,1143,1233,1178,2202,479,3174,1784,3531,3310,917,645,1297,2996,3165,2658,209,737,2947,612,583,1097,946,864
1566,790,301,159,1300,247,54,1846,2736,1668,3284,2853,3232,1671,1806,2059,2240,1179,2087,2104,1917,475,2948,2763,170
586,3075,3647,3582,1117,1581,2787,576,2864,1671,3311,1564,124,1672,353,1090,2243,2928,470,3197,3516,2149,1429,1015,2591
3382,1669,2090,3110,805,1918,1993,1271,920,1669,2242,3607,1109,357,612,1669,1914,1117,3512,2945,1319,1564,2604,446,3679
3720,1671,3679,946,1062,2049,1275,1065,3588,1297,3309,3630,1916,790,357,1297,1024,1300,3324,2105,2257,3057,1430,1734,324
715,314,1452,2763,806,1443,1274,1429,488,1672,979,828,1918,3530,790,1763,2237,2287,1199,168,3306,917,1666,3571,2880
478,1806,3179,2816,3142,3199,3514,2274,1740,2974,125,2591,3311,3075,3075,66,3785,361,3671,2889,1288,1563,1834,1887,301
1955,2998,324,2511,3141,1140,3799,1430,447,820,3388,3603,2176,816,1669,1429,2048,806,2732,770,163,3602,2274,159,313
795,816,2880,806,1116,2627,3756,1834,84,1968,3232,2855,2239,2974,1670,715,2903,207,3080,768,2802,3603,1917,806,3647
1827,3583,1563,76,955,1109,1666,2604,83,819,1108,2874,1581,1668,1671,1296,125,1015,3344,2946,601,2874,3516,3110,1119
3381,355,3057,1887,2208,46,2604,1666,2554,2885,2047,2970,1108,820,1672,50,3310,3110,1198,543,2598,1452,612,3582,756
1567,864,917,3571,2207,645,1429,1919,1118,2996,1444,1451,1444,315,2802,1968,3309,1734,778,2247,3283,2853,353,699,3648
476,2974,3602,699,3628,1915,353,3175,619,2998,2625,2854,3287,3531,3531,955,3388,2763,1197,3328,2702,2855,1669,3592,3607
477,2055,2853,1733,1644,124,1402,1270,1121,353,3231,1032,349,2885,1402,793,979,1233,751,102,3155,900,1670,2816,1649
562,820,2149,201,161,3283,2382,2080,2697,354,3155,324,2149,818,1319,1967,3311,946,3608,3036,3095,1451,1671,1733,325
1143,2973,1564,3589,2113,513,1834,2382,1879,1670,247,3679,1564,1296,2257,1178,2242,3083,1247,1242,2258,3462,1297,3655,605
3509,315,349,3034,1169,55,2996,2048,2550,2086,3285,798,1039,819,2998,1969,3232,1008,2733,188,1271,1039,357,207,3680
2870,2086,461,209,611,3284,2998,2243,877,2055,2202,643,1451,353,816,733,1444,1887,3079,1245,926,3604,790,79,2071
777,2886,3603,955,3589,3155,1806,3310,1409,355,2627,2880,3604,2996,314,2074,3284,76,176,1361,1829,1341,3530,805,2592
583,1968,2855,3267,3582,3232,3552,1583,3823,3583,1581,2149,3277,2998,3583,2651,1666,3571,3343,1786,2600,2854,3075,209,1563
475,3221,2970,1300,2409,3310,1669,2903,3109,1402,403,1039,1341,354,2606,2650,2604,3911,3511,2516,479,2875,2996,1178,3057
3320,2051,1451,2287,446,3309,1297,247,536,2973,1109,2878,2854,3583,2885,3166,403,805,1520,3312,3682,460,2998,1300,917
3681,65,351,361,3592,3311,354,403,921,314,1443,3462,1304,2086,439,2051,2202,2816,903,3455,587,351,1672,2287,3602
1488,66,1039,1117,3110,2238,3583,2202,1955,864,1140,3604,1452,1402,46,2998,247,1733,1959,3880,586,1694,354,361,2853
2395,1072,2854,1179,1015,1108,510,3230,919,439,1918,1341,3462,2055,1109,1092,1443,2511,902,3894,1846,2856,37,1117,1564
3010,687,3604,3141,1734,3285,355,1024,2727,818,645,1304,403,1670,3388,2544,1581,1062,1096,3909,1991,3463,760,3142,2149
3318,872,1341,1062,1233,1275,2606,2658,2110,1990,2702,349,461,314,1140,3668,2627,1178,1195,1246,3174,3277,613,3141,3603
1311,2820,3462,805,699,2203,3075,2901,922,2050,1110,3606,3310,355,2627,514,1109,3142,1900,1244,3594,1342,1806,1179,349
1828,3165,2874,3142,1887,2239,357,3785,1979,817,2203,460,1110,2085,645,2996,1919,3034,1958,1243,2616,3567,2893,1116,1451
3679,2059,3606,1178,159,2626,790,3786,1744,2802,2239,461,3388,2606,124,353,2901,3589,3130,914,775,901,2802,3308,3287
2591,1090,1032,207,2816,1110,3530,3793,1301,65,2626,1322,901,864,2203,1670,1108,3267,1249,3035,509,1040,816,3267,2970
324,1969,1304,3542,2511,3388,3175,3284,2863,526,124,3171,979,2995,2626,3583,2625,3141,1248,3454,3506,3605,314,3150,461
2880,2651,460,1116,1733,1444,816,918,2397,3221,1916,3277,2202,2050,2204,37,3285,417,3672,2652,1184,1836,1823,3409,2855
301,2649,3286,3150,3034,2625,3531,3787,1604,66,2657,1342,917,817,3232,613,2047,667,780,1258,2617,3286,3175,3034,2874
1649,1859,1040,667,76,979,775,3025,2776,2051,1834,595,3057,3552,3309,355,3231,3150,2790,1522,1428,1041,1065,2048,3462
2623,1092,3605,2208,1008,2617,1065,3285,3576,1859,2114,1119,1563,2973,979,354,1834,230,3664,2891,490,3606,2974,1583,1039
313,2650,1836,2207,3083,1916,2974,1274,1743,2649,3287,1252,3602,2886,1444,3552,3155,955,675,3711,3284,2092,820,1919,3604
3647,2894,899,3628,946,562,315,871,656,2059,901,313,2853,605,2625,1806,3308,159,710,2664,1429,3607,864,2903,1341
2970,21,1342,3409,2763,476,820,2912,3189,1969,349,1649,2114,3139,1108,357,1140,1061,2783,2663,3793,3287,1319,405,2854
3287,686,901,417,3571,477,2893,2327,251,872,1039,3647,1342,439,1918,790,1918,1116,3466,167,3786,349,2257,125,2856
349,2074,2875,3621,3150,2903,1739,3388,2834,2651,3604,2067,2812,1990,3311,3530,645,3158,1174,1285,918,461,2598,2047,460
461,733,3607,2529,1179,2047,1670,3309,732,3165,1451,899,3603,3378,1581,760,1110,2529,1175,3719,3175,1304,2055,130,1304
901,509,3277,1161,3304,1834,1672,125,2728,2650,3277,2875,2855,2598,2239,1671,2626,3621,3885,2655,2604,899,355,1153,3277
1451,3166,1303,3339,667,2048,1671,2627,2537,1072,1341,562,2874,793,403,2974,2203,1161,736,100,2274,1303,1796,955,1342
3462,688,2856,3620,3653,125,439,1140,1338,2074,2854,476,2878,2802,3310,816,2239,2208,992,1941,1065,350,315,2901,901
3604,2029,3463,2576,207,2242,314,46,1536,733,460,477,3606,510,2202,314,1916,2207,2359,3007,1666,599,2086,1024,1040
1341,2085,3287,2769,417,130,2086,1109,947,1092,3462,1829,3230,440,1110,3221,46,3628,2353,3008,1834,3278,1644,2237,3605
460,3378,313,3375,2529,3287,2055,2237,358,1296,3606,478,2591,309,1916,3531,3230,896,2360,2099,1430,324,1846,2658,1836
2854,3319,170,1871,1161,349,818,405,424,2886,1564,2592,462,792,3594,1402,404,1346,2518,2357,2912,3679,2995,2243,3606
1039,1967,1041,2615,3621,1039,2885,645,1741,2820,917,715,2875,1319,247,315,238,2777,1942,3321,3285,2880,818,238,3463
1564,2058,1322,79,230,1451,1296,3232,1331,2058,3057,1040,46,2257,2049,2086,1446,79,2831,3319,1796,1649,2050,2240,2875
1342,3531,1119,3365,1346,3604,2274,1444,2,2085,1563,1836,1443,612,1443,2973,1274,2962,3888,1477,54,301,817,1446,1041
350,1402,350,1346,2769,1341,1430,1110,2570,605,3602,3605,404,3594,2237,1072,124,3620,3886,1829,3025,313,576,3388,3286
3277,1296,2592,3119,3375,3277,2085,2241,2695,2544,1304,3286,2625,1846,2047,65,2617,2576,1920,587,1270,3647,2085,3230,1303
