run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
1673,296,1612,3373,1144,3316,3816,1722,3139,3576,2406,1846,3011,3083,1024,2255,1623,1060,2761,924,3316,2018,3475,810,3635
335,1780,103,1076,1277,1514,1480,1445,3378,3237,844,502,1099,1283,3166,3794,1785,1797,2295,725,2180,2801,881,1735,1374
771,3658,465,1706,1316,1236,1515,190,874,809,130,579,3530,478,1859,874,788,992,783,1694,1493,1812,2201,308,2891
2611,1227,661,2103,1389,2033,1752,1206,2131,979,3705,3883,3216,390,3757,2290,1215,3667,3743,603,2842,934,1368,708,2213
1926,1494,1787,3004,3174,2598,2243,1189,2036,1465,2264,3003,1393,1338,1463,851,1920,1392,1066,1827,2525,2263,2517,1372,715
3659,3186,3739,3692,1905,2356,2424,3318,2732,3315,3044,704,3130,2650,2713,3690,3044,3425,3467,2378,3285,3007,3770,3709,2692
2442,955,498,1708,2773,72,2464,2383,302,846,1045,2230,1721,1022,1454,575,3250,1840,1191,3135,1108,3031,3513,2377,838
382,2363,3787,3257,1434,3012,3623,2682,3847,1567,2987,2562,3596,3048,1489,2280,3159,941,3076,812,2280,2700,2488,1140,2785
2334,908,2591,1992,2540,2450,3064,3900,1132,236,3591,908,2691,2516,3564,2382,2810,3132,826,2075,438,1273,182,1225,67
3760,3079,1668,2459,1296,1309,3791,406,1359,703,146,3783,584,1457,1643,325,1657,508,3655,1157,3795,3165,3308,1632,2985
374,2563,1595,2929,3688,2726,2567,2739,459,1325,1101,2676,3735,1992,1050,751,3458,3871,3746,266,2817,202,3638,2149,2906
443,3472,1897,3073,2880,3803,3155,1996,669,3845,2310,1632,473,2999,471,932,1340,68,2792,2400,980,841,2526,2665,3477
2911,3363,1628,1707,951,3602,3414,2000,622,2297,2505,690,418,1468,3071,1053,402,3581,915,307,1812,1650,1020,2786,1511
872,1205,1886,3735,1342,205,1723,2260,269,3844,693,3849,460,2285,2547,417,1658,2258,645,2424,2822,448,1120,2883,1912
1411,1305,1303,2973,3762,3196,26,2675,1937,2861,1358,3499,1660,3672,2601,2377,2217,1447,1883,1198,3828,1457,937,1725,914
1692,1283,1815,1144,946,1465,2551,3564,1091,3061,2037,3900,1103,1872,1206,2839,3149,872,3194,3870,2798,831,1319,3282,2287
3100,358,1740,3508,3129,3164,3245,2588,2203,1464,668,2739,2441,845,3353,143,3887,1526,3790,2290,3274,3341,2996,1232,3415
2408,2974,2109,2536,872,2082,3837,3549,1382,186,1342,2000,3459,3909,668,197,3674,1164,2289,3896,1171,234,3092,2089,1816
1566,2527,796,2739,1411,1070,2680,2536,3443,1419,2667,2260,1134,2831,2118,881,419,1333,3737,2340,618,1798,859,2927,2949
3464,2968,750,3899,3899,207,2378,3899,3404,1320,1368,2675,3291,3249,2785,1074,2046,871,3330,2402,777,3849,872,3283,2449
1394,252,735,3342,611,3807,1958,2278,3621,2927,2538,2383,3357,2977,3469,1841,1750,988,587,3365,486,2182,3835,2396,2468
3351,3582,2403,2474,3365,3152,1289,2474,271,6,2877,3564,82,2207,2764,19,607,1656,1798,3139,1286,2366,873,154,3768
3129,671,945,3549,443,3522,131,2605,3191,2856,2089,2737,90,1433,1207,819,205,1934,956,3191,3059,3330,2334,2747,3071
3907,2459,3601,2260,1924,3635,2261,3901,352,1453,3505,3549,1324,3231,3245,723,1130,1871,164,1333,1035,2933,1566,1342,3830
1204,565,1616,2278,181,2012,989,2402,2504,2992,2927,3399,3189,3564,3594,3026,2861,1497,2127,2474,2343,2927,2938,1506,2600
1366,2645,62,6,1566,3176,1058,6,784,450,2072,3679,422,1016,1133,1196,801,3852,3454,1764,3748,1453,252,778,385
2869,3309,938,2618,3351,3733,3544,2236,568,3134,3757,971,3512,75,2535,1375,1145,376,968,2414,1989,2905,1419,3482,1283
3483,3069,691,1221,2408,2205,2967,2526,3032,1566,2253,2588,1707,6,2196,103,3540,553,1485,2523,3633,3074,2878,2543,2586
611,758,595,724,3100,1283,1668,2374,959,1817,2519,2164,3211,1809,3574,1054,752,112,846,3899,1934,1342,1317,51,996
2234,1540,251,2605,1658,380,1439,3342,3922,739,2024,1996,451,403,3583,834,3469,1501,3106,2416,1871,2992,3111,3365,290
1924,3578,3427,2839,1394,3749,2594,2415,1878,772,2082,2536,3449,1539,374,1220,8,1529,1875,374,1656,3365,3000,444,2708
181,1903,1781,3529,3166,1394,3572,2927,2897,877,2238,3899,148,502,1566,1,3065,2192,2921,3561,988,2868,395,663,2120
456,1118,463,2383,1852,41,2405,724,2238,841,3898,2278,1508,637,2667,943,1199,3861,1672,239,1497,859,1930,59,1086
3365,2206,2134,2714,2994,1481,3728,1221,414,1855,2396,6,3015,2869,3321,2168,2302,750,3625,3294,1501,2504,2086,47,3427
2421,2042,626,2415,2856,1934,941,1248,2392,836,2593,3214,211,1303,1508,2675,2297,1437,910,3555,2593,408,1411,3567,2938
