targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,125.0,0.0,125.0,125.0,69.62711864406779
4.2,277.0,0.0,277.0,277.0,76.07407407407408
4.3,277.0,0.0,277.0,277.0,89.30434782608695
4.4,277.0,0.0,277.0,277.0,108.10526315789474
4.5,277.0,0.0,277.0,277.0,120.82352941176471
4.6,277.0,0.0,277.0,277.0,128.375
4.7,434.0,0.0,434.0,434.0,146.71428571428572
4.8,434.0,0.0,434.0,434.0,164.32
4.9,671.0,0.0,671.0,671.0,195.61904761904762
5.0,671.0,0.0,671.0,671.0,205.4
5.1,671.0,0.0,671.0,671.0,241.64705882352942
5.2,671.0,0.0,671.0,671.0,273.8666666666667
5.3,671.0,0.0,671.0,671.0,293.42857142857144
5.4,671.0,0.0,671.0,671.0,293.42857142857144
5.5,671.0,0.0,671.0,671.0,342.3333333333333
5.6,671.0,0.0,671.0,671.0,373.45454545454544
5.7,671.0,0.0,671.0,671.0,456.44444444444446
5.8,671.0,0.0,671.0,671.0,456.44444444444446
5.9,671.0,0.0,671.0,671.0,456.44444444444446
6.0,671.0,0.0,671.0,671.0,456.44444444444446
6.1,671.0,0.0,671.0,671.0,513.5
6.2,671.0,0.0,671.0,671.0,513.5
6.300000000000001,671.0,0.0,671.0,671.0,586.8571428571429
6.4,671.0,0.0,671.0,671.0,586.8571428571429
6.5,671.0,0.0,671.0,671.0,586.8571428571429
6.6,671.0,0.0,671.0,671.0,586.8571428571429
6.7,671.0,0.0,671.0,671.0,586.8571428571429
6.800000000000001,671.0,0.0,671.0,671.0,586.8571428571429
6.9,674.0,0.0,674.0,674.0,684.6666666666666
7.0,734.0,0.0,734.0,734.0,821.6
7.1,734.0,0.0,734.0,734.0,821.6
7.2,734.0,0.0,734.0,734.0,821.6
7.300000000000001,734.0,0.0,734.0,734.0,1027.0
7.4,734.0,0.0,734.0,734.0,1027.0
7.5,734.0,0.0,734.0,734.0,1369.3333333333333
7.6,734.0,0.0,734.0,734.0,1369.3333333333333
7.7,734.0,0.0,734.0,734.0,1369.3333333333333
7.800000000000001,734.0,0.0,734.0,734.0,1369.3333333333333
7.9,734.0,0.0,734.0,734.0,2054.0
7.910101950316908,734.0,0.0,734.0,734.0,2054.0
